Official_ID,Label,KLD,EMD,RMSE,RE,NSE,KGE
12391400,time,0.4488865846579581,1.5346,2.2010241108482376,0.19848443931380164,0.9246082941909549,0.7267528996047549
12391400,frequency,0.3461634955298819,1.4749,2.078284743974869,0.19242341470679647,0.9327822348565332,0.7422808477585776
12058800,time,13.25621884808226,50.9148,61.048892523757466,8.147580881809493,-234.58580701357087,-10.977186417785717
12058800,frequency,9.107216633390392,57.5079,74.73007516483833,8.484945322632203,-352.0078645203312,-14.445791358269705
12388200,time,0.9535532969285659,2.513,2.9001579238315345,0.4259216864353689,0.6573625301012871,0.5036095489788486
12388200,frequency,0.7577606602763926,2.7004,3.3563036640278967,0.4370201037575936,0.5411042307667518,0.38791098123898515
12202300,time,0.08003808891381399,6.5353,6.053486185453127,0.1858096267776622,0.9619232785846732,0.8584999863321381
12202300,frequency,0.08180315409578427,6.7226,6.552717702006738,0.19801968235302228,0.9553839259584042,0.7975425264423299
07HC001,time,1.0393795308609948,1.5692,1.355123503547337,2.203465244535593,0.9351142961550506,0.8268492630413884
07HC001,frequency,0.6091582053218971,1.4783,0.8815968818632536,1.731222007629289,0.9725380510683117,0.884821897635547
15081614,time,0.13462715146124954,20.3967,37.49670936732477,0.24291637987004844,0.8580148808292061,0.6300064055158151
15081614,frequency,0.0821021907540232,16.8639,29.348048075668856,0.22778218218566132,0.9130208897595401,0.7085304456500032
08NK022,time,0.06765104005609601,2.441,3.9309571376477863,0.14100198771901326,0.9530154782782919,0.7967437109023378
08NK022,frequency,0.07221859988388263,2.9105,4.876898369227198,0.16012659100132015,0.9276821336722668,0.7254816155119999
07EE010,time,0.5238466148869755,4.6131,7.501931878966995,0.3800522608672053,0.7459011841518075,0.4485837690062825
07EE010,frequency,0.40906558651866404,4.4369,7.076397196732266,0.3799849686024024,0.7739102819535335,0.4752962026777652
08CA002,time,0.1483868949562505,2.3179,3.315566750920539,0.22254228647433494,0.9742788258373658,0.8842231935322354
08CA002,frequency,0.06674174553910205,1.8873,2.367488905537374,0.21239271936085646,0.9868855179358439,0.9108083983634079
08DA009,time,0.20910590550431252,6.3992,11.468638403095927,0.12239579701223982,0.9276602876222346,0.7206322932659999
08DA009,frequency,0.04704085692797277,5.5156,9.437535060645255,0.11245671690139819,0.9510141990115928,0.767516118084416
07EA007,time,0.13265693477413928,2.317,4.0044609560311715,0.13101400193037488,0.9641839383577306,0.8318462340783699
07EA007,frequency,0.06413494239319466,2.4683,4.354476897252447,0.135053681774419,0.9576491936992764,0.7885419403980907
12145500,time,0.060622702907771484,4.9981,8.868693770762507,0.08899345598841364,0.9727224514621275,0.832071406042149
12145500,frequency,0.08215004685218971,3.4022,5.26240291281372,0.1052853930467731,0.9903959544382684,0.9025739543799289
07AD002,time,0.13643985492487176,2.5178,3.509802191722171,0.14914696506077374,0.9643586199399514,0.8146642798774696
07AD002,frequency,0.09092722446609194,2.219,2.8732328926797934,0.1484483185651005,0.9761146896069217,0.8518861204092101
12193500,time,0.9884064076999115,20.8658,22.511951874204083,0.5394403695807699,0.8409765694635588,0.7016238141555023
12193500,frequency,0.8766149911933465,19.7153,21.066971124442077,0.5073358902410474,0.8607359519980536,0.7303190936152737
07BC002,time,0.33586184724293955,1.3563,2.130881193940005,0.648881908287478,0.6256111986483213,0.2792565593761732
07BC002,frequency,0.29360140457113526,1.1359,1.6946069548442528,0.6108268589961303,0.7632214560608436,0.4166325085205642
12210900,time,2.4299292502310545,8.5977,14.556282212077921,4.6315293831173845,0.8388011865482623,0.6328288942157239
12210900,frequency,0.48918179746469065,8.4558,13.420613511335235,2.9759819670219394,0.8629731588365661,0.6588444014023811
12026400,time,0.16859734026008,10.0093,16.843541211494568,0.24857627789034148,0.8023165598446671,0.5463425727762588
12026400,frequency,0.15314330914978258,9.2266,15.577658962652192,0.2398187773062264,0.8309139157735014,0.5811439837315294
08MH029,time,0.3641486465727635,10.0696,11.11323818863479,0.5799512191291722,0.7492284931145667,0.5220576116203189
08MH029,frequency,0.2751884415123686,8.8558,9.685393005605071,0.5358856505161117,0.8095278692789976,0.5860218780452988
07FB003,time,0.19501007465691558,8.6085,14.225907124418365,0.3587509165815666,0.7689239961638192,0.4489877700750756
07FB003,frequency,0.14965505393678782,8.0992,13.008320802562013,0.3606331728660083,0.8067865356094965,0.49042814826656134
08NH120,time,0.289701663606454,9.0848,20.107446776120344,0.23832932696178677,0.6519246209799687,0.30617251397369927
08NH120,frequency,0.14605377974368428,8.7249,19.35486898573943,0.20005176526323867,0.6774924241292632,0.32958604287429805
12351200,time,0.0899188650385071,1.8673,3.994204455036905,0.1221458966482844,0.8931706765383511,0.66168167366601
12351200,frequency,0.06661784020793281,1.7916,3.7627367739406736,0.12102825828705767,0.9051936186586413,0.6794608973820344
05DB002,time,0.2907979019940517,1.0658,1.066765419187222,0.33920080105634626,0.9567208820284842,0.7997637442992004
05DB002,frequency,0.30064924917158914,1.0405,1.102621175659661,0.3378161160803493,0.9537626217295571,0.7935720716458086
10EC001,time,0.1220117794039797,2.5352,3.752756331797225,0.13494742724322675,0.93066585608385,0.7331836736789661
10EC001,frequency,0.04197318301487315,2.2593,3.209689964890193,0.12692888487037537,0.9492807767709075,0.7764752876284026
15039900,time,0.5854010163286781,33.3176,57.07342931792369,0.16256369450350977,0.7684882894205435,0.531150375548542
15039900,frequency,0.11050529127502223,22.8762,34.833177500264696,0.14435012299361422,0.9137634819559244,0.7673298514869237
07GA002,time,0.0961699605631956,1.9027,3.308971130402682,0.10595225849048925,0.8990114231407061,0.7040135853291728
07GA002,frequency,0.03437332822485995,1.4898,2.056067980225108,0.10214278626289536,0.9610092817547772,0.811427353866971
08NE006,time,0.0811285257949571,5.6929,13.337546485035897,0.05760536148172177,0.9366215861977605,0.7554330164639469
08NE006,frequency,0.05240568987022557,5.2786,12.035774879487812,0.059071809990918975,0.9483895571582237,0.7765989865255585
12206900,time,0.44225416888130115,13.636,28.517364404590026,0.19508406270786569,0.8241539736378932,0.5841475813466317
12206900,frequency,0.1325280246548118,11.9291,25.710863483167483,0.1724792161252551,0.857062193488688,0.626168411221045
12036650,time,1.0030535363257027,5.0277,5.99568057500552,4.314459782214347,0.9937720741396106,0.9401896515874839
12036650,frequency,0.546663579001992,3.609,3.845649850384727,2.8603713632915317,0.9974378418286832,0.9650594712581081
08FF002,time,0.11301454337135881,8.4048,9.586113400914462,0.21921163815213565,0.9670442695510562,0.8330116957134598
08FF002,frequency,0.05976149879109267,6.8698,7.0805800489799875,0.1959747882280791,0.9820202565085554,0.8797585445443437
08AA008,time,1.0866378225567401,0.4205,0.6888342557820385,439.7887032922241,0.9794819903571497,0.918205449962932
08AA008,frequency,0.8072979397901637,0.5275,0.8208145440728178,238.9546022087078,0.9708662866467496,0.8432629606721154
12340000,time,0.05657105645019243,1.8399,3.4774418074637365,0.14473196152258283,0.843436804083527,0.586780641693254
12340000,frequency,0.05203644156530341,1.7363,3.2729465192182405,0.1443149037983007,0.8613091679893173,0.6115731755589783
08FA002,time,0.01794173777970942,3.7534,5.283071997267502,0.03944752397141812,0.9914010571196741,0.9747380103558344
08FA002,frequency,0.012479491301881421,5.256,7.958692087860702,0.0534432910092712,0.9804855906444261,0.8741222418895378
07UC001,time,0.1675705631660245,0.4366,0.5484851787745038,0.1781980962132084,0.9700713089384934,0.883063581952493
07UC001,frequency,0.11892317165355086,1.028,1.5207677744915453,0.2886185844904664,0.7699174232455346,0.518848336523605
08NK016,time,0.16864873570007743,1.4,2.5148823302423113,0.10609312548430325,0.9771915853156458,0.8496937085356645
08NK016,frequency,0.07419609606114563,1.2742,2.1070286149491206,0.1014128105964515,0.9839896572756123,0.872135706634122
12095000,time,0.04037362439747292,4.5219,5.36182628248666,0.17688893168530187,0.9639242689773561,0.8272578796318435
12095000,frequency,0.053407243868119604,4.0196,4.380447623045722,0.17527420429892002,0.9759216542966708,0.8598804994003769
12039300,time,0.07699811248468776,23.9373,48.61958885734406,0.08797899520708384,0.7959419994957837,0.5902224018239611
12039300,frequency,0.06339809877312182,22.0777,45.28737182792388,0.08397677869469686,0.822954334499036,0.6215763301033925
08NM174,time,0.2349244143294991,1.4795,2.0101382369538583,0.5237250684959712,0.9627953802604199,0.7611102178728767
08NM174,frequency,0.12526643955175587,1.5994,2.3670791248824132,0.520104878360687,0.9484094008886885,0.6781666564791363
12043300,time,0.09402168766678606,37.3387,53.28080511933302,0.6145224050359712,0.721915849975252,0.382439299249555
12043300,frequency,0.14734881889961168,41.5688,59.32897666945786,0.7074359937913784,0.6551990977907824,0.30230355478509985
07GD003,time,2.0049287717411257,0.9556,1.3509269191972124,50.986366477172986,0.908815553132449,0.7209660792893198
07GD003,frequency,0.8119179460513417,0.8868,1.0319849046699818,24.154113720215154,0.9467887151081471,0.7688753234564888
15099900,time,0.06826961538234341,23.3112,32.68551779985745,0.09916087117467931,0.9395410834777363,0.7727858415938829
15099900,frequency,0.04461847104805711,20.4729,27.869765840576935,0.09449864110748894,0.9560441926968258,0.8106365511207797
12398000,time,0.1301046635569438,2.4644,3.82216532600513,0.10842582921430308,0.9623098088323845,0.9631034174983295
12398000,frequency,0.037067334903251495,1.8654,2.927364060299871,0.06905276387921913,0.977891316790586,0.9529705487898857
12413125,time,0.13661978143406794,2.3904,4.519615697615047,0.11577897889290242,0.976994579913972,0.8609060901685823
12413125,frequency,0.13140846605278803,2.0468,3.68512667080226,0.11534775072829558,0.9847056159043874,0.8895081648137511
08KH022,time,0.5608172151078963,3.2916,5.765152018215989,0.11960923970044565,0.9798949397967369,0.8573642483745958
08KH022,frequency,0.19510475249240658,2.8394,4.893869042310934,0.10388052390476706,0.9855126638131969,0.8779534586326234
12303500,time,0.040973741463433876,2.3826,3.676975651645023,0.10089454349005426,0.968698372392292,0.8789637162584619
12303500,frequency,0.05650569777117001,2.1967,2.665750542369246,0.12482303448600847,0.9835477831640916,0.9228227854823564
05BB001,time,0.36502209228852617,1.9965,2.811700653643019,0.2039175474323083,0.9779546959706944,0.8710047131586252
05BB001,frequency,0.3051241951678861,1.7889,2.31331881072238,0.2014915977828619,0.9850772484812963,0.8899979533015998
10AD001,time,0.25610047843921463,3.2313,6.172365470542941,0.13876499270621234,0.8720606617484825,0.63551130574303
10AD001,frequency,0.12108814403064173,3.127,5.894598407540858,0.13562917040900274,0.8833165453513097,0.6490619670874334
08GA077,time,0.03707353236819659,10.1857,19.299436612738205,0.0671089907198886,0.9637746093024102,0.8153667723651781
08GA077,frequency,0.023516613845835633,9.0097,16.829011903189457,0.06156952029035011,0.9724551094712541,0.8393167546256924
10AB001,time,0.20370163390675514,1.4175,2.0954409247145995,0.11378717333790678,0.9755473678485027,0.8432316261761041
10AB001,frequency,0.07098995480793355,1.1841,1.5685667009505027,0.10826565742051718,0.9862981012554741,0.883561839006567
08LF051,time,0.8600506524257192,2.4657,2.951194180304534,0.28536067808774007,0.9490131740529757,0.7783301267359588
08LF051,frequency,0.24385058287252062,1.8816,2.018600882405413,0.2438081763279971,0.976145884219333,0.8670706971396999
12383500,time,0.4344254274046996,4.3078,4.543714850931358,0.3414735400156361,0.8637330529357965,0.7379772715280111
12383500,frequency,0.3460512581790983,3.8619,3.9405891515719342,0.3320970539717487,0.8975078263778277,0.7599980116925305
08MG001,time,0.09951356709166259,12.0073,15.716715182999323,0.20546819536302646,0.9707195044243182,0.8552251287364991
08MG001,frequency,0.059814079845560746,11.3372,13.311975502426925,0.19894732243883817,0.9789941685494921,0.8779564963050136
12209000,time,0.028979158555003073,5.3236,6.186714469907366,0.05967172957477703,0.9909119094537617,0.9439381232134562
12209000,frequency,0.02407404122172851,4.8508,5.5701418256037805,0.05628554483479428,0.9926330960754275,0.9588192958891197
12415350,time,0.5651511460138139,2.2698,4.5349004161296875,0.20046539459823107,0.9388826593538402,0.7561756291503932
12415350,frequency,0.15749068010917702,1.8479,3.60938865607525,0.18484434622645746,0.9612834868226314,0.8051939790298401
08LA028,time,0.24477174639871832,1.1063,1.958876545029301,0.18963570387809786,0.984717208444137,0.8689613722123004
08LA028,frequency,0.055648376178404554,0.6063,0.8408115025226953,0.11862191428156629,0.9971843034670937,0.9485435527134571
12142000,time,0.12465041339896742,7.6557,7.333140345948684,0.1561958343320529,0.9918101479207069,0.9199690362435918
12142000,frequency,0.03674955345701572,8.0536,7.8045280265342365,0.15590628200086218,0.9907233888364092,0.9126178355495822
08LF099,time,0.5916098465899838,1.5649,2.836360482979528,0.46074310197969254,0.42127526526750503,0.12220642314873476
08LF099,frequency,0.341947615214528,1.2452,2.1492901188875777,0.46379738574870033,0.6676931630501508,0.31311715721063327
15058700,time,0.9368666413137029,63.2962,125.58965025209973,0.8669806429654456,0.450749206583406,0.18386653191865188
15058700,frequency,0.39279747819890837,59.3165,116.95025023467721,0.7741722932765067,0.5237167573547941,0.24019621278887793
08CE001,time,0.31288192959366856,1.8986,2.106536684086901,0.24192648062392372,0.9829923754575568,0.8832227352942017
08CE001,frequency,0.1306960617856097,2.1168,2.435681339589889,0.23954424387609222,0.9772622993452272,0.8375504065310265
12323760,time,0.9608100418009148,3.2826,3.859321473613485,0.5024863160763017,0.4653104339937718,0.37885604544305074
12323760,frequency,0.8544953081784384,3.1641,3.6444506775305046,0.4983792142596793,0.5231915410134476,0.4217430239272826
08NJ019,time,0.3857433566317819,6.0684,9.881039140258705,0.18440634708661252,0.961427481773511,0.7891446096901031
08NJ019,frequency,0.17040789537404466,5.2151,8.087617426007185,0.16933513386894586,0.9741587241303686,0.8288231190603125
08NE114,time,0.3109389945479586,3.0278,3.433184591397471,0.25620762567380745,0.9916376302758456,0.9140325690333642
08NE114,frequency,0.10727412765129098,3.0472,3.1600452653712803,0.25065767272043704,0.992915296769518,0.9048007078260389
12392155,time,2.5695778449603215,13.8595,24.363068632174812,1.5149542185043197,0.8041119580139127,0.5582108687857451
12392155,frequency,1.9767892334868038,13.3627,23.193046434284984,1.451109066874018,0.8224749911747457,0.5809694764626974
08NE087,time,0.3825960271052429,3.0887,3.6523141939215047,0.5201474721327343,0.946780897303008,0.7221315080421591
08NE087,frequency,0.18329525108568165,3.4896,4.4387596232021655,0.5214034020983399,0.9213942095274239,0.6429316107919678
12039500,time,0.4677346804232004,29.4036,41.36555518069943,0.2361093955599259,0.8420275047871066,0.6251740768031173
12039500,frequency,0.11084033839192595,23.8187,33.071854316683904,0.18352317977354535,0.8990233739702336,0.7045436710100832
08NA002,time,0.03190232485564569,2.3392,3.2542900230576657,0.13868049312525924,0.9636480747223739,0.811097250026753
08NA002,frequency,0.022593742578252078,2.4569,3.438222945839665,0.13835080171249095,0.9594227158479738,0.79513505991904
12031000,time,0.08836515146070187,1.9385,2.464062647375147,0.08434014452257907,0.9964301369274204,0.9441610544880928
12031000,frequency,0.03403134966874883,2.1469,2.773695840994806,0.08394717086587583,0.9954765922433819,0.9332817932638982
12167000,time,0.04122062799829416,14.7361,22.454583718603985,0.163427368012981,0.9117068726623492,0.7279287141301678
12167000,frequency,0.060233178845979195,13.1529,20.25605860616241,0.15783513901182364,0.9281499998827016,0.7569676062505484
08NP001,time,0.029519734658703813,1.9549,5.299339655643551,0.04633369586287776,0.9750367665355272,0.8561228041821638
08NP001,frequency,0.03241381612435838,1.3187,3.5492776713318936,0.047576842829567194,0.9888020820717001,0.9017636738735888
12101500,time,0.18480082428162015,10.6636,11.426277388272704,0.2959873071904867,0.7646601103612005,0.6675947340206099
12101500,frequency,0.16549859456022487,8.9885,9.16004437786694,0.2872077832147829,0.84875494819398,0.7529381338388998
12201500,time,0.10081949762779463,4.1381,5.382250584700754,0.1837331191258618,0.9670826676531807,0.8339785182209309
12201500,frequency,0.09116484396248495,2.9854,3.138054504130907,0.1716180115411665,0.9888103173411713,0.9034019141626388
12179900,time,0.020153494731437245,5.4302,8.14304312962447,0.021809222420575536,0.987936649580474,0.9072958795198762
12179900,frequency,0.016876322024356412,4.8504,6.0810918513338,0.027670558821643394,0.9932724396877042,0.9439517762331565
08CF003,time,0.020569152082513174,1.8809,2.4955863678268937,0.08370753779192155,0.9924815845660087,0.9390409473728498
08CF003,frequency,0.018530680984999034,2.2776,3.0252485020535924,0.08904720202061893,0.9889515025672994,0.9492912253079777
08HF008,time,0.22292181204360384,33.4224,62.50674267915701,0.23915160835774057,0.5685520996103783,0.32803795659726065
08HF008,frequency,0.15244718574720784,31.9213,59.73684119948875,0.2242780940709892,0.6059429222740627,0.35692984328681243
08NE039,time,0.242034659368657,6.076,12.928776543770375,0.1828930703758313,0.7302843190559924,0.41187351684342377
08NE039,frequency,0.1417197246328958,5.5566,11.906992824945357,0.16205285965376073,0.7712318702378287,0.45776986507402806
08MG026,time,0.08499425213194065,7.4926,10.980034995606307,0.12480770464759675,0.9060716480096559,0.7202092675845262
08MG026,frequency,0.06317539752312079,7.9481,12.16927102453921,0.12907961117532712,0.8846232288629146,0.6823703088968706
07GG001,time,0.28369323660456347,2.2946,4.737421418260237,0.4872148688095223,0.6321145270198023,0.2858052323235297
07GG001,frequency,0.2308661441248796,2.1279,4.306226361119849,0.479816643160986,0.6960358881019884,0.3451752961888158
08ME028,time,0.03406073593177606,5.1289,9.17813390707525,0.10546980312151587,0.9748382578712302,0.8456055132247599
08ME028,frequency,0.044730518051782145,6.9469,14.167995579493395,0.1104765955313939,0.9400417769838189,0.7735222994193962
12323700,time,1.7977057881215575,1.153,1.2026592368450817,1.5335771225718513,0.9772865207331892,0.8033446254921482
12323700,frequency,0.47765345927234687,1.7462,2.273478530575809,1.2232260811549214,0.9188328686478981,0.6309786239001147
12205000,time,0.0184645552275239,6.5473,10.562700083737115,0.054416474326089655,0.9676263327189423,0.837648502158079
12205000,frequency,0.006179706009204298,4.8478,7.365141408928958,0.04040741511330505,0.9842600198300847,0.8890644747352251
05AA022,time,0.0837873116339203,5.9877,10.310665889284916,0.24042887333171797,0.8438920712423538,0.5449914428767675
05AA022,frequency,0.06345112990150027,5.5568,9.354409529316303,0.24147551577877857,0.8715055731265042,0.5850510561867612
08LE031,time,0.08473348174300785,3.1924,5.547165793961189,0.09659042653649119,0.8943993484788713,0.6888661372400563
08LE031,frequency,0.033385448610972375,2.7249,4.540460356147674,0.09470243646211887,0.9292503849361964,0.7501319452569106
09AA010,time,0.5722140710429994,17.8183,26.76360682594491,0.3119430205430203,0.7028098919939305,0.41764685203231744
09AA010,frequency,0.21101176337130406,16.9114,25.071537067475788,0.28679731016345206,0.7392003598775658,0.45716345993007235
08ME025,time,0.15307977827671956,2.5544,5.053889925562313,0.2012144920873089,0.44184292885235465,0.2733855512876705
08ME025,frequency,0.16540189438484815,3.1169,6.070446270445273,0.24779310206585067,0.19472148396723477,0.12664875065783965
10BE007,time,0.5359200651075419,1.6861,2.03039362623616,0.22818020283236265,0.9676526502951799,0.882204532426526
10BE007,frequency,0.4784772318242368,1.592,1.7926819940577514,0.23395071851547017,0.9747835042731374,0.871522736220065
05BA001,time,0.3164104860797747,8.9938,11.681675230751162,0.4424645678785176,0.8264145615463054,0.7121344527371022
05BA001,frequency,0.2662416286981619,8.6466,11.638894224472686,0.4441959290812061,0.8276836537656245,0.7182250978138738
08LA007,time,0.18292040984412378,10.2124,16.459425926112765,0.19203268529480497,0.8847306594853269,0.6701836688161387
08LA007,frequency,0.09656395008721883,9.5073,14.35803703313497,0.19265510249177878,0.9122848562908021,0.7026982826159116
08MF062,time,0.08964876431156464,6.7042,11.901954840787896,0.12564857972373872,0.9278500055591806,0.7238275910835095
08MF062,frequency,0.031241417293075942,5.5976,9.611393719608884,0.10571121814693676,0.9529486117570943,0.7784737506012102
08LD001,time,0.18322866805436794,2.4477,3.62807423161432,0.14810220758907128,0.966245317368632,0.8399884487993515
08LD001,frequency,0.10716717406796353,3.2206,5.828529857850058,0.1465557857852635,0.9128836338471813,0.7438289432904857
12103380,time,0.19063729011299632,5.7006,8.969287020610107,0.12670672277844464,0.9429132176918401,0.7984481198231752
12103380,frequency,0.08454456541688685,5.1419,8.001770370352604,0.11643148528445768,0.9545648580416618,0.830951556657909
08NG046,time,0.07310180891059938,4.7778,10.219129921955815,0.09289501142464551,0.9217146077533794,0.7045891836844349
08NG046,frequency,0.04257811418116331,4.1993,8.690711229933967,0.09253747646337679,0.9433808259056755,0.7455530412233002
08KH010,time,0.02770607747427533,3.0236,4.8459458860975655,0.10387021510357745,0.9729453179689022,0.8339608946492285
08KH010,frequency,0.03151335114158569,2.1594,2.926029491381043,0.10365408209108418,0.9901362351106254,0.8916946269055689
08LF100,time,0.55802094078951,1.95,1.3187939339391515,0.3632252159240346,0.6881410204734321,0.4400469770985883
08LF100,frequency,0.16059148218480795,1.8325,0.9853165256903316,0.28590315019641244,0.8259171831682212,0.5860592929527638
12200500,time,0.07157841144603393,7.5428,9.977819718504549,0.11922705293893654,0.8908434855768494,0.726663434959357
12200500,frequency,0.09668736059862479,9.6245,12.753017781409687,0.14744940380040936,0.8216782636409732,0.6270998011062863
08GB013,time,0.2750018730585774,29.7387,52.87898076261873,0.16116197331476398,0.6390400769143347,0.441546544121871
08GB013,frequency,0.18646708967058143,28.2417,49.94497543172985,0.15205354039283364,0.6779847481889762,0.47259591307388116
12324400,time,0.05375626389931759,0.2231,0.2962185660507169,0.07633087680785318,0.9858861850486625,0.909380951443059
12324400,frequency,0.04803259870993327,0.21,0.2540422157346377,0.07563219355448107,0.989619180194603,0.9275910489026888
08NH138,time,0.35212938419465944,7.265,14.724027510123628,0.15875916512203433,0.9006353875809525,0.7018831443484859
08NH138,frequency,0.16802135204006494,6.3714,12.690465889318194,0.13708005068811704,0.9261868677968507,0.7391173929598587
12141300,time,0.016388479079056717,6.0667,10.292974572621098,0.05187036795138638,0.9829125992226417,0.8898060482767923
12141300,frequency,0.013358358784944404,5.6605,9.301381658403985,0.0546658210843176,0.9860463078986397,0.9052742185290635
12094000,time,0.09953097927653798,11.8859,18.996098650381256,0.1315816773004767,0.7816869105413733,0.5767394091754163
12094000,frequency,0.07963222117766312,11.4511,18.25549981337779,0.12464813893863674,0.7983777769753069,0.5944552355656896
05BF016,time,0.20471380189096014,7.9882,12.134098496929198,0.4270967300233596,0.6709380886656778,0.3571436883809962
05BF016,frequency,0.1574652053510228,7.7988,11.770115283002836,0.42978307758002665,0.690383556831984,0.3740389994099992
08EE004,time,0.08005007180880709,1.654,2.500735506818518,0.09670551251951258,0.9780312233761871,0.8756873895731945
08EE004,frequency,0.05125105694672479,1.8407,2.9770845716788474,0.09478357409145728,0.9688647257028669,0.8443330564272513
12366080,time,0.057291924717530404,1.1035,1.508693100472463,0.08924394155179925,0.990088997346285,0.9068757271564787
12366080,frequency,0.02955963455985713,0.9946,1.4608900616976734,0.07618993590641887,0.9907071087854602,0.9936260240074167
12447390,time,0.3120076843796385,7.2808,17.443591931219363,0.17414522421025236,0.5920156360175388,0.27763790610631645
12447390,frequency,0.12699279815225972,6.2288,14.802784720303807,0.1553952273023367,0.7061954423076098,0.3801130128741238
08NG051,time,0.1758374679698129,2.0009,3.579246447365851,0.09350013538475353,0.973261236689928,0.8418427589611482
08NG051,frequency,0.054554402921678645,1.652,2.6299551799221184,0.08696771289865547,0.9855637363077834,0.885010252123865
12209490,time,0.14270368426470642,12.6947,12.907188116509456,0.3187799027563018,0.9589684905582426,0.8046118800846639
12209490,frequency,0.07259538466343855,14.1683,14.922074910673048,0.32130124197704274,0.9451580806122767,0.7750878175561995
07EB002,time,0.10133886816248848,3.0135,6.908866344891265,0.08052350601826833,0.9051630394140715,0.736680090337835
07EB002,frequency,0.07464458681742059,2.578,5.267974723992251,0.09149428672630915,0.944861949138543,0.7925479149747918
12037400,time,0.1823164778903562,6.7715,11.671654508299417,0.09477670220115927,0.9870651892847213,0.8921446355115544
12037400,frequency,0.09808875918070957,5.3861,8.752575914107489,0.0877380862024672,0.9927261054110316,0.9195788527598193
08NK002,time,0.0473844584909272,0.9232,1.0390794933018648,0.09283821658130853,0.996210518068749,0.9766492091691056
08NK002,frequency,0.0461550904722531,0.9358,1.009856656045647,0.0981188347126094,0.9964206698604474,0.957381724137501
