Official_ID,Label,KLD,EMD,RMSE,RE,NSE,KGE
12108500,PredictedLog,0.36385172175411784,19.2866,39.041832053686726,0.49303893424764905,-2.798860088191076,-0.8877736507514391
12108500,PredictedMOM,0.11584967545284744,4.7611,8.61065036797791,0.17515842608831478,0.8152158011121207,0.5800587767379379
12108500,RandomDraw,0.12315550720104974,12.2545,19.54620199290647,0.366994524988153,0.047823001775262775,0.057238235305635654
10EB003,MLE,0.14429699754935998,5.8409,8.614590942457138,0.22697777874087066,0.9100248007138446,0.9205485350152823
10EB003,PredictedLog,0.21081016612491976,9.2356,14.108158531275707,0.3590168772449809,0.7586795317921922,0.5120427611519139
10EB003,PredictedMOM,0.34536790315099336,8.0436,12.559141395183275,0.6000934679469165,0.8087623506452537,0.575164563731876
10EB003,RandomDraw,0.4753281013939187,14.0104,21.325113763030547,0.6751650982363477,0.4486387880934719,0.19046225053482624
10AC003,MLE,0.10821177768927852,1.384,2.366427560995792,0.14402250393664603,0.9572693590702004,0.8047414044660107
10AC003,PredictedLog,0.10914012445342774,1.1435,1.6052408413846144,0.1395239726714636,0.9803377425199046,0.8804489196488275
10AC003,PredictedMOM,0.12545993332462568,1.4849,1.5099809669361668,0.25456941678652106,0.9826021363179471,0.8828370496369305
10AC003,RandomDraw,0.4325286259619325,26.8851,45.743834533223385,1.7247886091844256,-14.96680831713374,-3.175505349022825
12157025,MLE,0.2770152908601788,63.1364,149.16804023826663,0.7938253439437984,-8.462889288793221,-1.9115641538856134
12157025,PredictedLog,1.9103696518012707,37.6363,52.84650537258181,1.6729809615913778,-0.18769448066914873,-0.09404026461967496
12157025,PredictedMOM,1.4508241466968916,28.4328,41.360023308745696,3.436524282614016,0.27249875530388035,0.14462069175458725
12157025,RandomDraw,1.3958830073420458,43.5862,54.66240199683535,0.9450608523309132,-0.2707192658141977,-0.07343348175775688
12433561,MLE,0.16065239928959335,1.4759,2.8386944938948826,0.5205537539230516,0.11692775542332823,0.01790928763915145
12433561,PredictedLog,0.7698673714188542,0.681,1.447056883215708,3.4882985970653975,0.7705277727541715,0.5241453960673265
12433561,PredictedMOM,0.5652011708307767,1.0416,1.4358481995608938,3.6924259595937463,0.7740689191389927,0.2713229594827724
12433561,RandomDraw,6.011185078115492,17.2946,22.283728799848316,132.93190169067844,-53.41700717030213,-11.717069905251263
08KH001,MLE,0.07795530624180788,2.7633,3.978899097314454,0.10217834798872442,0.9558507946913666,0.9676878327058194
08KH001,PredictedLog,0.07811358021882295,2.7472,4.10528979499675,0.09583198164747429,0.9530014262971769,0.9637594441041569
08KH001,PredictedMOM,0.09004146576443643,3.0235,3.6389778260833014,0.15826960196846337,0.9630719940189271,0.954750294534288
08KH001,RandomDraw,1.2548219948592867,17.0447,20.894699698280935,0.834505116379703,-0.2175009438070521,0.03593447768511826
08HF012,MLE,0.02253746499710496,36.8139,96.67602595452792,0.10472450863369277,0.5723436504620625,0.4573738134337686
08HF012,PredictedLog,0.10272438354980101,20.2311,28.862621620699105,0.5286801800449004,0.9618821060760975,0.9681469767056163
08HF012,PredictedMOM,0.5701597036043311,29.6597,46.38713842266751,1.582733784609304,0.9015416599536215,0.7001394277454958
08HF012,RandomDraw,1.5729904718030612,88.7616,161.00012827039026,0.7663731741224212,-0.1860685475257755,-0.3012698716867974
07FB008,MLE,0.09109017261042782,1.9086,2.8163376580370603,0.18878300687749927,0.934637161932134,0.9348929689847485
07FB008,PredictedLog,0.12768016868478876,2.0605,3.2897011763326,0.2993966188324102,0.9108185854229034,0.7283256432382063
07FB008,PredictedMOM,0.44554891944386915,2.7793,3.0224047910630985,1.152588762349416,0.9247222353191836,0.6715390629641781
07FB008,RandomDraw,0.3288754327162241,7.9783,11.995858766099532,1.3658797725466876,-0.18583467219308525,-0.2515559752786838
08NL071,MLE,0.08111062109018843,5.8259,9.042114021594589,0.18999275715916822,0.9418188856325123,0.8215873987787328
08NL071,PredictedLog,0.11928961814905731,8.293,16.596456405491104,0.29718415372924567,0.8039924429817888,0.5415624931866884
08NL071,PredictedMOM,0.09873427305339945,6.9157,12.605052929778319,0.27640053250222624,0.886934157260384,0.6730497732252225
08NL071,RandomDraw,0.10135537351312114,6.3781,9.81185153256069,0.32105893494345816,0.9314915703149126,0.7784528766694057
10AB003,MLE,0.1542328274493086,2.3075,5.026539117928047,0.29459271736932496,0.7959886518832279,0.5813791951641942
10AB003,PredictedLog,0.19277867416752778,7.1608,13.062901401304792,0.7039263297536813,-0.3778295346934675,-0.2357097918638884
10AB003,PredictedMOM,0.2912991941311771,5.4237,7.171350735629614,1.355015637640896,0.5847418936368951,0.25703052850724517
10AB003,RandomDraw,1.1148941279006355,28.1698,39.95943896269693,5.472996392924439,-11.89302890592619,-3.13804575859798
10BE013,MLE,0.022480082122881183,0.3064,0.44172920137047367,0.036841641144975915,0.9820383006658677,0.9023276405217946
10BE013,PredictedLog,0.5576290414942677,2.8114,3.57510824405862,0.42433410665992316,-0.17655868284086762,-0.010229444813577127
10BE013,PredictedMOM,0.5363500447724382,3.165,4.663167108781047,0.4239225881297996,-1.0016915705295037,-0.3635742434911666
10BE013,RandomDraw,0.3092808429259125,1.8479,2.511250950071748,0.27335754048017735,0.4194823476509252,0.2573258103789059
12035002,MLE,0.106881937179449,5.0049,6.461256402042166,0.1428465703954878,0.9792166861866515,0.955414051564778
12035002,PredictedLog,0.12786454093956853,6.9468,13.577343192233112,0.12683680793916455,0.9082279494474963,0.7981219644862582
12035002,PredictedMOM,0.1547586253389539,6.1084,8.547857271432356,0.3107325463409056,0.9636256393923768,0.8297349572301496
12035002,RandomDraw,2.8452568344986977,35.3813,54.071513987372285,0.9446544534616275,-0.4555190836899845,-0.32766663027350185
08KB006,MLE,0.06771395903489882,8.6819,15.135624946731914,0.1353842831135132,0.9271178854862928,0.8930393467414357
08KB006,PredictedLog,0.1648219741943119,20.625,33.4032151984284,0.3663696577276962,0.6450257976172789,0.36287871194102816
08KB006,PredictedMOM,0.22222600849011423,22.4303,39.09366682725046,0.2920913208331806,0.5137797258413601,0.25217530266293986
08KB006,RandomDraw,0.2181159038061452,23.5958,39.06808749325719,0.387852176880985,0.5144157941825397,0.24794889538989084
08LG056,MLE,0.07472118034102077,0.5968,1.4486652134082512,0.17858018642998982,0.8449994446022955,0.6056336573937102
08LG056,PredictedLog,0.15091494707211256,1.2702,2.1246069450217298,0.36036726355711685,0.6666086061919396,0.35673315795264726
08LG056,PredictedMOM,0.1931677122440994,2.3041,3.40435959370591,0.9328454714357858,0.144011272245969,-0.18653406149831153
08LG056,RandomDraw,3.973271216655792,44.0073,64.89690169262333,24.132148657778995,-310.0606803661513,-22.563306096031813
15041200,MLE,0.1867280479380034,6.9048,12.070065573705238,0.23302457862263834,0.7126238765792123,0.6822124131706951
15041200,PredictedLog,0.18724329652923385,7.2007,13.369699065473457,0.24395740781083466,0.6474061873911139,0.6089268949479256
15041200,PredictedMOM,0.4758844187011364,5.4733,5.82206656013665,0.684138962788326,0.9331370158957768,0.8707843919208695
15041200,RandomDraw,1.458984560291677,19.2359,26.384204688503516,0.8407264160931246,-0.37315460642126164,-0.1596021091096096
08KD007,MLE,0.09675100801224283,2.6402,3.789997670060005,0.130678492285588,0.9631254497942674,0.8499436178506804
08KD007,PredictedLog,0.10221548328917754,2.267,2.9901647329492307,0.11114427268669903,0.9770470201476249,0.9330697384659432
08KD007,PredictedMOM,0.10326417780598346,2.6923,2.916676566291831,0.1775343702680802,0.9781613700034786,0.9206664006590249
08KD007,RandomDraw,0.6209134360915977,91.0769,159.3314363546922,2.6576113443562535,-64.17061030932311,-7.037661747463405
08FB005,MLE,0.07698640653043456,9.121,15.795331092320096,0.11861654147125715,0.9015583180103786,0.8397551427959621
08FB005,PredictedLog,0.1139987110503761,20.2601,35.20908726479906,0.29625436603517297,0.5108623510780431,0.4104786055179981
08FB005,PredictedMOM,0.14541068927092002,25.4289,39.865215131326124,0.40101810817906325,0.37293901231472004,0.3203849096812238
08FB005,RandomDraw,0.1648738844737773,50.9922,101.646424472004,0.4225582846961136,-3.0766720037425532,-0.8540621911319823
08GD005,MLE,0.14405594711607073,5.5149,9.788411831754024,0.164275097576081,0.7722200212442248,0.7445517271318689
08GD005,PredictedLog,0.36098020929764074,11.5058,14.452075923562012,0.47108365450743844,0.503463074961457,0.44608268231644255
08GD005,PredictedMOM,0.18205302723912012,4.9262,6.163676028894147,0.2365305143582467,0.9096827535441385,0.9080557840270105
08GD005,RandomDraw,1.3679372306775115,30.483,34.63310365901909,1.8394116922684733,-1.8515034870744684,-0.45251626778796594
08LB064,MLE,0.13070438687355124,3.772,5.441955697434317,0.1579365415987776,0.9402993127904972,0.9535468868607404
08LB064,PredictedLog,0.13424688802198156,3.7903,6.479648966170866,0.1834942692959835,0.9153606569431072,0.8645601447971396
08LB064,PredictedMOM,0.17829239280658443,4.1009,4.678457215964426,0.29723439942972835,0.9558760228525015,0.8945501254380712
08LB064,RandomDraw,0.8151897866821519,44.8456,61.33143327647791,2.178739829646687,-6.582903941369784,-1.76017684345351
12175500,MLE,0.06752335137974423,7.9261,12.31499057253322,0.1076630059209064,0.9468027518866597,0.9183444139755064
12175500,PredictedLog,0.17503337723799958,21.1216,27.02528519974044,0.3285085733269559,0.7438103555056381,0.5852132938996086
12175500,PredictedMOM,0.09747213481100146,13.181,17.22428210830193,0.18725736727492898,0.8959353424508113,0.7834868230196375
12175500,RandomDraw,0.9813669809277045,46.1249,56.32383472591628,0.7620742946344431,-0.1127700555421558,0.08558169986055641
12178100,MLE,0.022358755178178327,4.2212,5.061576446408974,0.05995033672393607,0.9928355610739703,0.9283405712656337
12178100,PredictedLog,0.04894124198437529,13.9049,21.218586632119987,0.13615376783377708,0.8740948518850092,0.6664426632327107
12178100,PredictedMOM,0.023993107791030376,5.6498,8.316163313449211,0.060318827521680496,0.9806599940778263,0.8728914857593708
12178100,RandomDraw,0.06719930421216737,21.9916,38.41566545438908,0.20458343717567962,0.5873068074967623,0.3926389781079147
08NE074,MLE,0.17454664462781985,6.1019,9.525859805963561,0.24130035804693112,0.9201013874347957,0.7606188301749983
08NE074,PredictedLog,0.1780388569803259,6.3775,9.94234655166893,0.2745760877142573,0.9129620486260085,0.7433976543392182
08NE074,PredictedMOM,0.18249502765804212,6.1544,8.387767465931843,0.3087415713627928,0.9380525219212241,0.8126486901634716
08NE074,RandomDraw,3.1045485224906755,51.9143,55.51708496613661,4.319150893200647,-1.7138396025601081,-1.139325983646982
08GA065,MLE,0.028224770373216405,33.6737,84.40932501659971,0.1281519873698152,0.6426603707470105,0.4504216880079275
08GA065,PredictedLog,0.052191297592916304,28.8307,35.49727974118655,0.2963307869220039,0.9368038714533196,0.7389327452206664
08GA065,PredictedMOM,0.22879497444158295,28.0491,55.756205868514414,0.6177449067101565,0.8440854112382087,0.5735527110634742
08GA065,RandomDraw,0.5165010411031228,72.447,129.8320951553054,0.5975936000492921,0.15459568781777788,-0.075678876731057
15050000,MLE,0.13307736734309655,123.3844,318.8091804900503,0.3870349748888358,-5.178815126413882,-1.323105093797988
15050000,PredictedLog,0.17328023748504295,54.3391,124.45193587630469,0.4759850633493014,0.058442436713739054,0.15247106204719352
15050000,PredictedMOM,0.8883300485364718,24.385,26.102188087534422,1.5800785824692116,0.9585812113883132,0.841308268185774
15050000,RandomDraw,0.4591480247665884,55.6963,78.3496690448302,0.6473190724659373,0.6268203991515202,0.3878420836987696
10ED002,MLE,0.25508532311446985,2.0896,2.999577070007024,0.24304199273489085,0.8968051793813547,0.8803520577970986
10ED002,PredictedLog,0.26828964233590075,2.0143,2.3765360897196555,0.28234557948299477,0.9352221278466107,0.8952699105195472
10ED002,PredictedMOM,0.31249502791235606,2.2834,2.8295233978055703,0.3464627884972715,0.9081742615630332,0.75495779496087
10ED002,RandomDraw,0.298212110141823,2.7414,3.799800107401498,0.2944006971316956,0.8344003739296056,0.6315252583674289
12331500,MLE,0.12205637153617072,0.5088,0.5948140825864362,0.179915043105986,0.9480120417316158,0.8269888109091306
12331500,PredictedLog,0.15783911490265423,0.6809,0.9244018303819254,0.24574543883847785,0.8744369458384554,0.7106423472699506
12331500,PredictedMOM,0.15160232741090796,1.4451,2.4116897431462894,0.2882276102138613,0.14536012863521908,0.1132405939025305
12331500,RandomDraw,2.887418783896954,78.194,122.86989485145699,17.834591073986424,-2217.3560405034705,-44.0369678670531
08MA003,MLE,0.2852289105976523,8.5593,14.069284132609742,0.29647287290544366,0.7337568697493517,0.777881969142338
08MA003,PredictedLog,0.3024450766167371,10.1733,20.173954013354077,0.4289708711809638,0.45258529073532794,0.4622072712558086
08MA003,PredictedMOM,0.6637100211213914,8.5924,9.979390067694402,1.0218863182306832,0.8660500960247728,0.7541528413199599
08MA003,RandomDraw,0.5269853581450585,109.6429,233.88817359741446,2.0953975155249642,-72.57850086083496,-7.543799901230095
08KH006,MLE,0.07268525036979184,2.4224,3.429321772256126,0.09971665482588302,0.9616917116971726,0.9715442799863921
08KH006,PredictedLog,0.10351950010632627,3.9022,4.91881969030131,0.1746250207363066,0.9211869600221992,0.8666620381771997
08KH006,PredictedMOM,0.07615322619755237,2.7927,3.9693411996772188,0.09977221274265427,0.9486768696335796,0.8785742602192576
08KH006,RandomDraw,0.37214428676534933,9.7003,11.669721359458798,0.5103472073502456,0.5563941685677626,0.4457916888807272
08DB014,MLE,0.04466266171475416,3.2464,4.728051102930487,0.09162780375053078,0.9818217430047309,0.9730201589773481
08DB014,PredictedLog,0.14711560949166252,12.6114,15.524943822765884,0.545281378848505,0.8040036472394334,0.5391809495478569
08DB014,PredictedMOM,0.44723131906305563,24.4913,28.304000749394632,1.1649051985688814,0.34854627877088307,0.1284134962937914
08DB014,RandomDraw,0.09162289408360211,4.1381,4.230840881368904,0.27520257550468447,0.9854440250542397,0.9092483621462422
12100496,MLE,0.16219020266789683,2.87,5.254857893479712,0.16049658334726508,0.9527114289822497,0.7937503945932051
12100496,PredictedLog,0.39815414052080955,9.3351,18.117370732846588,0.2526378477029837,0.4378857678814715,0.2301109552050289
12100496,PredictedMOM,0.3029602607122334,8.3328,9.079021404525186,0.6494653189683807,0.8588397825724362,0.5776811703754863
12100496,RandomDraw,0.17821263571305423,4.7196,9.16073899933752,0.2068419929239983,0.8562872638079723,0.6305970336104951
08KB001,MLE,0.11012769836691659,3.6279,5.584097280741501,0.13257342431390814,0.9389920391391745,0.9199756808498425
08KB001,PredictedLog,0.11741559474572483,4.4711,5.947497527468118,0.14426381195325408,0.9307931474353599,0.8903711131576633
08KB001,PredictedMOM,0.16315148215253522,4.1519,5.02553327362973,0.2384837437130686,0.950586585637884,0.8334531059688126
08KB001,RandomDraw,0.2430946044713026,8.862,10.185021358721162,0.3889883621373184,0.7970428076279933,0.7266730407346559
15024750,MLE,0.06396510124824949,24.5646,55.30626665943253,0.13506650405508408,0.7296500662404048,0.6056420830687318
15024750,PredictedLog,0.06798527358487598,25.202,60.12480756912376,0.1671008542748269,0.6804896140690736,0.5436398918489005
15024750,PredictedMOM,0.21391127331795312,19.2396,17.90549471632216,0.38367306336549356,0.9716632374813378,0.9356430779345823
15024750,RandomDraw,0.2105341191891828,46.459,56.07927306905389,0.46855645655015116,0.7220399815559093,0.5971433356313887
08GA079,MLE,0.006993273821257386,4.6133,8.115237293451202,0.031297773509634454,0.9945798454147705,0.9584443168306807
08GA079,PredictedLog,0.04235640956145853,29.7381,62.615091152648674,0.18690625849599365,0.6773235571914493,0.44668642688002946
08GA079,PredictedMOM,0.09706820327853813,18.2698,19.28082234226524,0.33275286003327087,0.9694043043414057,0.8494185428082992
08GA079,RandomDraw,0.007081470588609521,5.1043,10.13949910495314,0.03188248373760734,0.9915385999491433,0.9314131009820963
09AB008,MLE,0.11588769304457255,0.5383,0.6539248380701207,0.12088752705767437,0.9838023734743453,0.8944457708757886
09AB008,PredictedLog,0.30561572091389333,1.6982,2.3092686758941374,0.3422020135700051,0.7980031284771271,0.6391174671525557
09AB008,PredictedMOM,0.166208685048225,2.3258,3.642957269096721,0.3113904414661036,0.4973058071412546,0.32518397546613786
09AB008,RandomDraw,1.377381672072446,24.2365,33.64891968507206,3.7552274113336837,-41.88821438608748,-5.300353587495455
08KD006,MLE,0.11131191222558709,2.1059,3.3149227164119224,0.17908348128663237,0.94875085958406,0.7974825149563932
08KD006,PredictedLog,0.12620056651787365,2.0148,2.197926131084177,0.26481396581878813,0.9774697529099245,0.8948557901129343
08KD006,PredictedMOM,0.18502685832383542,3.7487,4.1278669649408375,0.4771985721149011,0.9205322065516448,0.7025126251033672
08KD006,RandomDraw,1.0347683770861869,33.0822,44.361181249121294,2.9252844533957294,-8.177956056510839,-2.33757386592467
12413360,MLE,0.08037106943662659,5.1293,6.557179251414822,0.1800711835307346,0.9734722524718382,0.9106018636041405
12413360,PredictedLog,0.21858195772312225,14.5173,25.121239332134493,0.5084748168716577,0.6106426424742594,0.2665261492906412
12413360,PredictedMOM,0.1374773650079037,11.1264,22.4992352560397,0.25255142293380817,0.6876785752293901,0.3788940875091834
12413360,RandomDraw,0.5901674126751617,44.4605,63.472965209799945,2.4041927158735765,-1.4856721034216611,-0.944982797128288
10DA001,MLE,0.0896023881572488,0.5228,0.908370609442874,0.1075521859675705,0.929681973905962,0.9174281566840821
10DA001,PredictedLog,0.16249222905244004,3.3144,6.452616895522435,0.7237462388431766,-2.5482342597988223,-0.9691512933168849
10DA001,PredictedMOM,0.6516600210724217,3.2981,4.352967055720407,2.1246480766902796,-0.6147722730694087,-0.5346886611932371
10DA001,RandomDraw,5.254497529629483,49.0116,67.8038956596209,29.973218949827963,-390.7868153337857,-23.071829817872814
12155300,MLE,0.06471090739742201,3.6226,5.731909018543055,0.09680357087324179,0.9818713582401084,0.9066344220314948
12155300,PredictedLog,0.17795508290194584,14.677,22.73221652275089,0.3568166088143267,0.714865178165285,0.5554396731621825
12155300,PredictedMOM,0.07933432342910009,7.3918,9.733972846487534,0.1664795189353655,0.9477186309981784,0.7773100313143304
12155300,RandomDraw,0.46113068967540866,26.7241,36.90673771528881,0.6306288220351891,0.24841516736068547,0.29473651718137384
08MH016,MLE,0.0233672319886054,3.6331,4.668348645151851,0.055858240436115376,0.9879473443344741,0.9398211169152184
08MH016,PredictedLog,0.026669969506852017,4.1166,5.801960629280314,0.07200754815993526,0.9813831697671752,0.9241118567301332
08MH016,PredictedMOM,0.02866352531369041,4.2264,7.022384841577392,0.06589648657584372,0.9727274695327953,0.8888741082533239
08MH016,RandomDraw,2.697990924155937,51.6769,61.65046510231605,0.891995868049365,-1.1019815426241095,-0.18890851052716684
08LG066,MLE,0.15117445855466627,3.2285,6.076559516380354,0.4341310212476605,-2.0664227812775717,-0.6926475622451365
08LG066,PredictedLog,0.45876991901725334,0.8186,1.8797041391962153,1.97019380583548,0.706576078874716,0.3447240104483754
08LG066,PredictedMOM,3.297590843581284,1.5514,1.6337992617784396,37.8209655515743,0.7783264318682662,0.18559353037454895
08LG066,RandomDraw,7.184286068242511,43.1452,58.29450922309637,548.07762267953,-281.20962498027495,-27.01083914564249
08FE003,MLE,0.07210600595461646,20.2902,41.79297933369967,0.15574837671668268,0.7189033075365112,0.6175481270562855
08FE003,PredictedLog,0.12238079068549951,35.0113,67.90787550904888,0.42080297148238577,0.2578539868181504,0.22501172413069315
08FE003,PredictedMOM,0.35398845460637834,28.1707,35.65809887325789,0.7548510024126338,0.7953718203470695,0.5986727217170829
08FE003,RandomDraw,2.4226582514871926,74.9864,101.11233186978875,0.8940900384566269,-0.6453463180247025,-0.265682249787921
12304040,MLE,0.18703035905921747,2.8058,4.748418861454091,0.22748301189234746,0.922111828469042,0.7371442482258046
12304040,PredictedLog,0.3888406664519845,4.6657,5.34065942372179,0.4257952305914438,0.9014711909782417,0.7628871541612783
12304040,PredictedMOM,0.20944584276386288,2.3748,3.4413351268516195,0.2207032182956654,0.9590901958072988,0.8752120951323732
12304040,RandomDraw,0.2243317159716411,4.1938,5.039828746758612,0.4439041713660653,0.912258506077032,0.6853288498395688
07AG003,MLE,0.05556422819227582,0.6752,1.4058529740878318,0.14133727809136645,0.96160787114042,0.8016764590995678
07AG003,PredictedLog,0.05586510822329719,0.6521,1.3230107230451165,0.14905862132982037,0.9659992016159834,0.8180834830423382
07AG003,PredictedMOM,0.07726442229922928,0.7446,0.8718843657222861,0.30305745809194146,0.9852334116927727,0.8695505715350336
07AG003,RandomDraw,1.6505614388982806,16.4337,22.05762798274685,5.426341687642032,-8.451048724675799,-3.144963370949756
12192700,MLE,0.043129628017287445,5.6494,10.76232056818718,0.08799296501756253,0.9526133041817666,0.8271076969511464
12192700,PredictedLog,0.09616075950515662,14.4973,23.90193520743139,0.22952057264798756,0.7662720181617648,0.5891364943545037
12192700,PredictedMOM,0.07853597291665279,12.5991,21.41371099512369,0.1917438866955,0.8124018921992817,0.6326542695727674
12192700,RandomDraw,0.2694746804678258,27.5646,33.51231419460688,0.3898285169387232,0.5405339596547368,0.40627971666527896
08NL069,MLE,0.14699537801899462,3.5377,6.133948329928109,0.24239503174965538,0.9092514040858053,0.7217492011862044
08NL069,PredictedLog,0.2584629706432612,7.5121,17.118697631522377,0.29514866369556275,0.2931925318116849,0.240453545908362
08NL069,PredictedMOM,0.1751031221356006,3.8684,4.6128922105171135,0.4255201924529121,0.9486776775771353,0.8054661365342555
08NL069,RandomDraw,0.14811090047200304,3.3101,4.970103459151923,0.26287272456404537,0.9404213653936544,0.8055308240790544
12340500,MLE,0.2027965974571992,1.2107,2.0269882524432283,0.19607894518054164,0.866023695416869,0.6847664173316701
12340500,PredictedLog,0.2942535526600847,1.1423,1.8032943752680843,0.2321185209396676,0.8939626691222984,0.7029419665393263
12340500,PredictedMOM,0.3032573682999473,0.9149,1.1024469230963487,0.22233097395752344,0.9603684634540252,0.8575763276924916
12340500,RandomDraw,0.37326829338045997,4.8649,7.517989631553993,0.6370251695167237,-0.8430154505410925,-0.34870743342628496
08HD015,MLE,0.02414410575323432,6.8146,12.477715133434847,0.09962806475458971,0.9508065570340691,0.7978084736351783
08HD015,PredictedLog,0.028079682540728193,3.7523,4.053624272711644,0.11213742797810809,0.9948081268882232,0.9559732418180502
08HD015,PredictedMOM,0.16513470400264083,14.5374,16.764805455426206,0.5716243171025118,0.9111956740021738,0.6682628449284085
08HD015,RandomDraw,0.08707815000653973,15.4588,19.826032990000236,0.34327809074844556,0.8758036778313087,0.619459137860045
08CC001,MLE,0.2375065323187297,5.4121,8.51621481095358,0.2557721683796316,0.8624522314649876,0.8498335403241515
08CC001,PredictedLog,0.24009322875058786,5.4363,9.645624519366123,0.2823583920697025,0.8235502537965651,0.7652088485011883
08CC001,PredictedMOM,0.5670439137862316,5.479,5.767078181221502,0.8194046700813329,0.9369228573091793,0.8087634362072165
08CC001,RandomDraw,0.3367019276258238,8.6579,11.058232598143645,0.40371979673115727,0.7680834320161586,0.6620541914451001
12027500,MLE,0.07742413039755743,6.1559,10.714338065977964,0.15113845783821356,0.941662449835039,0.8606076465143105
12027500,PredictedLog,0.12982463096721927,4.9877,5.66255496785997,0.34532324041731505,0.9837054504875896,0.9181335496361902
12027500,PredictedMOM,0.22115114422620116,6.271,8.36128952898677,0.5353416621968142,0.964472551315626,0.8249745486256027
12027500,RandomDraw,0.27382101611719656,10.7299,11.416756106112171,0.805622926857561,0.933762650865344,0.6949764722139997
10FA002,MLE,0.10242137614016714,7.6782,17.37378028463044,0.32807590471905984,-7.3644207144559495,-1.7177692183395714
10FA002,PredictedLog,0.7478753033716334,1.4269,2.051923170088139,2.743483548916752,0.8833272565597095,0.7746391999311728
10FA002,PredictedMOM,2.2830793917319747,1.9209,1.920607333662266,7.99228194028729,0.8977827048317978,0.6116488694111322
10FA002,RandomDraw,3.5312221671413555,24.2301,33.75643517430523,27.70825266739477,-30.576236992524922,-5.682795385116424
12448500,MLE,0.2918646491930688,3.7959,6.902731140245212,0.30723258462720965,0.8713122478176626,0.650163409370899
12448500,PredictedLog,0.29322895473205957,3.4325,5.794069834639066,0.3016120535245807,0.9093301808190728,0.7205499486462753
12448500,PredictedMOM,0.32301274728585505,3.4783,3.830370324115691,0.49941072396406394,0.9603743109713827,0.8424352966708458
12448500,RandomDraw,0.33250069986116465,3.6028,3.9535261195481857,0.5371035797601108,0.9577852206455203,0.8232749576771435
07EA002,MLE,0.20280739363406938,5.4827,9.275257050847568,0.22696498812588667,0.8357529099222578,0.8268775462643208
07EA002,PredictedLog,0.21104344908648484,5.3833,7.3854296289434735,0.25127795145738935,0.8958648602628912,0.8503894440943744
07EA002,PredictedMOM,0.2523378036120354,5.9462,8.470774395891963,0.32143871179992,0.8630090094913361,0.6921605717939618
07EA002,RandomDraw,0.39683463214036635,33.0619,80.92813906859581,0.5159051345718412,-11.50388248209977,-2.322216208569035
08LC040,MLE,0.10474117271908774,1.6025,2.304063724525337,0.21559825166416588,0.9482014168123711,0.8264762268894457
08LC040,PredictedLog,0.1849086779730924,3.2349,6.005069111609977,0.3689390235341705,0.6481440267638501,0.33048996669085473
08LC040,PredictedMOM,1.1295838829177647,4.7225,5.064822394187307,2.0461375642905972,0.7497020171401335,0.3261297499658309
08LC040,RandomDraw,0.5902030812063044,41.4256,76.47477696248382,3.752467808298933,-56.06441195368243,-7.318690207728503
12182500,MLE,0.023700772474884182,3.7521,4.801559460893706,0.05821585112266688,0.9909290785672634,0.9359096004780417
12182500,PredictedLog,0.04758719444285259,9.5018,15.982466860332405,0.08688771614903003,0.8994980686350688,0.7086648027413178
12182500,PredictedMOM,0.027708381353846304,5.8931,9.265564645754317,0.06668714051898061,0.9662222619394587,0.8370042265131747
12182500,RandomDraw,0.18150404624264665,19.1796,21.210607761447683,0.33928211759474997,0.8229919538806155,0.6824080415211009
12158040,MLE,0.07617915949594706,0.9053,1.3232274019472745,0.08640397585132595,0.968968483682243,0.8554012753046246
12158040,PredictedLog,0.1673678208383724,2.2731,3.7514832622236334,0.1755782911433656,0.7505749592054209,0.5235098895841743
12158040,PredictedMOM,0.12035005070891198,2.3348,3.130922797817013,0.19440766242467836,0.826268430329625,0.6276032497179312
12158040,RandomDraw,0.6313512983358004,31.7092,52.33464959295008,1.867376696228187,-47.541441269811784,-5.444980113023642
12413500,MLE,0.12278344465539055,3.3965,4.429986154976876,0.16935015770703948,0.9723093056587068,0.9136835817975328
12413500,PredictedLog,0.12472142372860218,3.728,5.3032672788821404,0.18655200671251515,0.9603159361982538,0.8397139287466704
12413500,PredictedMOM,0.12750168567805648,3.8591,5.589020351451701,0.20198092855237018,0.955924170949256,0.8214752467028665
12413500,RandomDraw,2.3780701053993734,72.0901,87.14112663841676,4.867051133580897,-9.714587333553242,-2.7174641804217208
12143400,MLE,0.023887889500773186,4.9066,10.17252399202026,0.06293610085257204,0.9796683078933315,0.8914563827964758
12143400,PredictedLog,0.026595407947589016,3.5509,7.598032283533257,0.06936459717499774,0.9886572503235931,0.9234474667328829
12143400,PredictedMOM,0.04280209024858401,3.9863,4.02419704522853,0.11466064731990519,0.9968181877144823,0.9612469181667379
12143400,RandomDraw,0.49809490472665147,42.0764,49.009721356757325,0.6745043365010099,0.5280667838804637,0.37015663951507016
12458000,MLE,0.06479621708471041,4.8562,7.243442937359374,0.12595918894155048,0.9644684478435498,0.8587201523007554
12458000,PredictedLog,0.13789138651372512,7.1927,16.12871318070747,0.1761268904622369,0.8238334168833455,0.6767923687786155
12458000,PredictedMOM,0.10867735587149076,6.6058,6.913227256251878,0.3057233408235883,0.9676342436587169,0.8618433837838478
12458000,RandomDraw,0.4983024880955313,20.7791,29.4172624558776,0.6381682198180655,0.4139581864101315,0.20358495435351742
08ME023,MLE,0.30127309031524785,58.0603,121.50622216287657,0.4174160331125773,-0.25316594395924175,0.2120787778093184
